"timestamp","flight","code","track","id","lon","lat","alt","dist"
"947",2015-11-30 05:20:20,"AAL298","A06646",0,"A06646AAL2980",-118.73171,34.03653,10775,25545.3261482895
"948",2015-11-30 05:20:19,"AAL298","A06646",0,"A06646AAL2980",-118.73272,34.03661,10775,25638.9056154184
"949",2015-11-30 05:20:18,"AAL298","A06646",0,"A06646AAL2980",-118.73474,34.03676,10775,25825.9385625685
"950",2015-11-30 05:20:17,"AAL298","A06646",0,"A06646AAL2980",-118.7367,34.03697,10775,26008.2290193859
"951",2015-11-30 05:20:16,"AAL298","A06646",0,"A06646AAL2980",-118.73823,34.03709,10775,26149.9728091075
"952",2015-11-30 05:20:15,"AAL298","A06646",0,"A06646AAL2980",-118.73995,34.03725,10775,26309.6350867532
"953",2015-11-30 05:20:14,"AAL298","A06646",0,"A06646AAL2980",-118.74186,34.03743,10775,26486.9634399919
"954",2015-11-30 05:20:13,"AAL298","A06646",0,"A06646AAL2980",-118.74449,34.03766,10775,26730.9126319742
"955",2015-11-30 05:20:12,"AAL298","A06646",0,"A06646AAL2980",-118.74533,34.03774,10775,26808.9101914392
"956",2015-11-30 05:20:11,"AAL298","A06646",0,"A06646AAL2980",-118.74716,34.03793,10775,26979.0310619252
"957",2015-11-30 05:20:10,"AAL298","A06646",0,"A06646AAL2980",-118.74982,34.03816,10775,27225.7285960831
"958",2015-11-30 05:20:09,"AAL298","A06646",0,"A06646AAL2980",-118.75167,34.03835,10775,27397.6816171901
"959",2015-11-30 05:20:06,"AAL298","A06646",0,"A06646AAL2980",-118.75471,34.03867,10775,27680.339655246
"960",2015-11-30 05:20:05,"AAL298","A06646",0,"A06646AAL2980",-118.75683,34.03889,10775,27877.4162348831
"961",2015-11-30 05:20:04,"AAL298","A06646",0,"A06646AAL2980",-118.75851,34.03917,10775,28034.9247582597
"962",2015-11-30 05:20:01,"AAL298","A06646",0,"A06646AAL2980",-118.76329,34.03988,10775,28481.9967954249
"963",2015-11-30 05:20:00,"AAL298","A06646",0,"A06646AAL2980",-118.76574,34.04031,10775,28712.0012121042
"964",2015-11-30 05:19:55,"AAL298","A06646",0,"A06646AAL2980",-118.77554,34.04239,10775,29636.9210912221
"965",2015-11-30 05:19:52,"AAL298","A06646",0,"A06646AAL2980",-118.77981,34.04347,10775,30042.4208093863
"966",2015-11-30 05:19:49,"AAL298","A06646",0,"A06646AAL2980",-118.78521,34.04491,10775,30556.4922806095
"967",2015-11-30 05:19:48,"AAL298","A06646",0,"A06646AAL2980",-118.78592,34.04512,10775,30624.3938399476
"968",2015-11-30 05:19:47,"AAL298","A06646",0,"A06646AAL2980",-118.7879,34.04565,10775,30813.0056824888
"969",2015-11-30 05:19:46,"AAL298","A06646",0,"A06646AAL2980",-118.79168,34.04663,10775,31172.7344987376
"970",2015-11-30 05:19:44,"AAL298","A06646",0,"A06646AAL2980",-118.79248,34.04686,10775,31249.2079770566
"971",2015-11-30 05:19:43,"AAL298","A06646",0,"A06646AAL2980",-118.79442,34.04738,10775,31434.140951795
"972",2015-11-30 05:19:42,"AAL298","A06646",0,"A06646AAL2980",-118.79595,34.04782,10775,31580.4511444265
"973",2015-11-30 05:19:41,"AAL298","A06646",0,"A06646AAL2980",-118.79683,34.04803,10775,31663.9851634287
"974",2015-11-30 05:19:40,"AAL298","A06646",0,"A06646AAL2980",-118.79993,34.04883,10775,31959.180423836
"975",2015-11-30 05:19:39,"AAL298","A06646",0,"A06646AAL2980",-118.8018,34.04933,10775,32137.545866017
"976",2015-11-30 05:19:38,"AAL298","A06646",0,"A06646AAL2980",-118.80329,34.04974,10775,32279.8617846382
"977",2015-11-30 05:19:37,"AAL298","A06646",0,"A06646AAL2980",-118.80415,34.04998,10775,32362.0639801943
"978",2015-11-30 05:19:34,"AAL298","A06646",0,"A06646AAL2980",-118.81002,34.05153,10775,32921.9769256857
"979",2015-11-30 05:19:32,"AAL298","A06646",0,"A06646AAL2980",-118.81338,34.0524,10775,33242.3245997579
"980",2015-11-30 05:19:29,"AAL298","A06646",0,"A06646AAL2980",-118.81823,34.05366,10775,33704.9351091468
"981",2015-11-30 05:19:26,"AAL298","A06646",0,"A06646AAL2980",-118.82443,34.05533,10775,34297.4982286151
"982",2015-11-30 05:19:25,"AAL298","A06646",0,"A06646AAL2980",-118.82521,34.05552,10775,34371.7420173903
"983",2015-11-30 05:19:22,"AAL298","A06646",0,"A06646AAL2980",-118.83166,34.05734,10775,34989.8891897565
"984",2015-11-30 05:19:20,"AAL298","A06646",0,"A06646AAL2980",-118.83282,34.05752,10775,35098.6595615837
"985",2015-11-30 05:19:19,"AAL298","A06646",0,"A06646AAL2980",-118.83446,34.05803,10775,35256.6740734972
"986",2015-11-30 05:19:17,"AAL298","A06646",0,"A06646AAL2980",-118.83785,34.05892,10775,35580.6387114729
"987",2015-11-30 05:19:15,"AAL298","A06646",0,"A06646AAL2980",-118.84029,34.05959,10775,35814.3555286922
"988",2015-11-30 05:19:12,"AAL298","A06646",0,"A06646AAL2980",-118.84724,34.06139,10775,36478.4218602308
"989",2015-11-30 05:19:10,"AAL298","A06646",0,"A06646AAL2980",-118.84976,34.0621,10775,36720.2600181545
"990",2015-11-30 05:19:08,"AAL298","A06646",0,"A06646AAL2980",-118.85313,34.06292,10775,37041.4802848763
"991",2015-11-30 05:19:07,"AAL298","A06646",0,"A06646AAL2980",-118.85496,34.06339,10775,37216.3618497547
"992",2015-11-30 05:19:02,"AAL298","A06646",0,"A06646AAL2980",-118.86377,34.06576,10775,38060.409473231
"993",2015-11-30 05:19:01,"AAL298","A06646",0,"A06646AAL2980",-118.86602,34.06636,10775,38275.9441282719
"994",2015-11-30 05:18:59,"AAL298","A06646",0,"A06646AAL2980",-118.86875,34.06711,10775,38537.8913107121
"995",2015-11-30 05:18:54,"AAL298","A06646",0,"A06646AAL2980",-118.87571,34.06892,10775,39204.0230835637
"996",2015-11-30 05:18:52,"AAL298","A06646",0,"A06646AAL2980",-118.88042,34.07019,10775,39655.760920803
"997",2015-11-30 05:18:50,"AAL298","A06646",0,"A06646AAL2980",-118.88339,34.07098,10775,39940.4666156952
"998",2015-11-30 05:18:45,"AAL298","A06646",0,"A06646AAL2980",-118.89124,34.07303,10775,40692.432891539
"999",2015-11-30 05:18:41,"AAL298","A06646",0,"A06646AAL2980",-118.89937,34.0752,10775,41472.3629971571
"1000",2015-11-30 05:18:38,"AAL298","A06646",0,"A06646AAL2980",-118.90394,34.07633,10775,41909.1516015106
"1001",2015-11-30 05:18:36,"AAL298","A06646",0,"A06646AAL2980",-118.90703,34.07717,10775,42205.9912171914
"1002",2015-11-30 05:18:32,"AAL298","A06646",0,"A06646AAL2980",-118.91316,34.07881,10775,42794.461531608
"1003",2015-11-30 05:18:27,"AAL298","A06646",0,"A06646AAL2980",-118.92225,34.08122,10775,43666.8959129107
"1004",2015-11-30 05:18:24,"AAL298","A06646",0,"A06646AAL2980",-118.92594,34.08215,10775,44020.1615454038
"1005",2015-11-30 05:18:11,"AAL298","A06646",0,"A06646AAL2980",-118.95041,34.08867,10775,46370.8934119822
"1006",2015-11-30 05:17:42,"AAL298","A06646",0,"A06646AAL2980",-118.99701,34.10143,10775,50859.3592147633
"1007",2015-11-30 05:17:38,"AAL298","A06646",0,"A06646AAL2980",-119.00585,34.10389,10775,51712.3037080092
"1008",2015-11-30 05:17:37,"AAL298","A06646",0,"A06646AAL2980",-119.00585,34.10389,10800,51712.3037080092
"1009",2015-11-30 05:17:36,"AAL298","A06646",0,"A06646AAL2980",-119.00772,34.10445,10800,51893.6384736081
"1010",2015-11-30 05:17:22,"AAL298","A06646",0,"A06646AAL2980",-119.0336,34.11069,10800,54370.0351660838
"1011",2015-11-30 05:17:20,"AAL298","A06646",0,"A06646AAL2980",-119.0336,34.11069,10775,54370.0351660838
"1012",2015-11-30 05:16:47,"AAL298","A06646",0,"A06646AAL2980",-119.08962,34.10063,10775,59237.997487887
"1013",2015-11-30 05:16:45,"AAL298","A06646",0,"A06646AAL2980",-119.09466,34.09877,10775,59662.167618945
"1014",2015-11-30 05:16:44,"AAL298","A06646",0,"A06646AAL2980",-119.09563,34.09844,10775,59744.4601492565
"1015",2015-11-30 05:16:26,"AAL298","A06646",0,"A06646AAL2980",-119.12642,34.08727,10775,62368.0206727242
"1016",2015-11-30 05:15:25,"AAL298","A06646",0,"A06646AAL2980",-119.24812,34.04291,10775,73109.5517501358
"1017",2015-11-30 02:43:55,"CAL5118","899107",0,"899107CAL51180",-118.22365,34.03578,3700,21687.1033313411
"1018",2015-11-30 02:43:48,"CAL5118","899107",0,"899107CAL51180",-118.22365,34.03578,3875,21687.1033313411
"1019",2015-11-30 02:43:47,"CAL5118","899107",0,"899107CAL51180",-118.22365,34.03578,3900,21687.1033313411
"1020",2015-11-30 02:43:46,"CAL5118","899107",0,"899107CAL51180",-118.22834,34.03527,3925,21250.744520519
"1021",2015-11-30 02:43:45,"CAL5118","899107",0,"899107CAL51180",-118.22834,34.03527,3950,21250.744520519
"1022",2015-11-30 02:43:43,"CAL5118","899107",0,"899107CAL51180",-118.22834,34.03527,4000,21250.744520519
"1023",2015-11-30 02:43:38,"CAL5118","899107",0,"899107CAL51180",-118.23352,34.03477,4125,20769.7131561859
"1024",2015-11-30 02:43:37,"CAL5118","899107",0,"899107CAL51180",-118.23709,34.03439,4125,20437.6754281217
"1025",2015-11-30 02:43:35,"CAL5118","899107",0,"899107CAL51180",-118.23767,34.03436,4225,20384.1935158615
"1026",2015-11-30 02:43:30,"CAL5118","899107",0,"899107CAL51180",-118.28273,34.03033,4225,16204.6751569081
"1027",2015-11-30 02:43:17,"CAL5118","899107",0,"899107CAL51180",-118.28273,34.03033,4350,16204.6751569081
"1028",2015-11-30 02:43:14,"CAL5118","899107",0,"899107CAL51180",-118.28273,34.03033,4750,16204.6751569081
"1029",2015-11-30 02:43:13,"CAL5118","899107",0,"899107CAL51180",-118.28273,34.03033,4775,16204.6751569081
"1030",2015-11-30 02:43:02,"CAL5118","899107",0,"899107CAL51180",-118.28273,34.03033,4975,16204.6751569081
"1031",2015-11-30 02:43:00,"CAL5118","899107",0,"899107CAL51180",-118.28273,34.03033,5075,16204.6751569081
"1032",2015-11-30 02:42:56,"CAL5118","899107",0,"899107CAL51180",-118.28273,34.03033,5150,16204.6751569081
"1033",2015-11-30 02:42:54,"CAL5118","899107",0,"899107CAL51180",-118.2839,34.03024,5250,16096.3859404732
"1034",2015-11-30 02:42:51,"CAL5118","899107",0,"899107CAL51180",-118.29142,34.0296,5325,15399.4515953456
"1035",2015-11-30 02:42:50,"CAL5118","899107",0,"899107CAL51180",-118.29142,34.0296,5350,15399.4515953456
"1036",2015-11-30 02:42:48,"CAL5118","899107",0,"899107CAL51180",-118.29142,34.0296,5400,15399.4515953456
"1037",2015-11-30 02:42:44,"CAL5118","899107",0,"899107CAL51180",-118.30221,34.02857,5400,14397.7718018224
"1038",2015-11-30 02:42:39,"CAL5118","899107",0,"899107CAL51180",-118.30221,34.02857,5500,14397.7718018224
"1039",2015-11-30 02:42:37,"CAL5118","899107",0,"899107CAL51180",-118.30521,34.02832,5600,14119.8527335027
"1040",2015-11-30 02:42:36,"CAL5118","899107",0,"899107CAL51180",-118.3057,34.02824,5625,14073.8394217485
"1041",2015-11-30 02:42:35,"CAL5118","899107",0,"899107CAL51180",-118.30902,34.02795,5650,13766.0718387526
"1042",2015-11-30 02:42:33,"CAL5118","899107",0,"899107CAL51180",-118.30902,34.02795,5675,13766.0718387526
"1043",2015-11-30 02:42:28,"CAL5118","899107",0,"899107CAL51180",-118.32024,34.0268,5750,12723.2870066473
"1044",2015-11-30 02:42:25,"CAL5118","899107",0,"899107CAL51180",-118.32024,34.0268,5800,12723.2870066473
"1045",2015-11-30 02:42:24,"CAL5118","899107",0,"899107CAL51180",-118.32074,34.02676,5800,12676.9993029672
"1046",2015-11-30 02:42:22,"CAL5118","899107",0,"899107CAL51180",-118.32338,34.02647,5825,12431.3290023174
"1047",2015-11-30 02:42:21,"CAL5118","899107",0,"899107CAL51180",-118.32516,34.02631,5825,12266.2640988914
"1048",2015-11-30 02:42:18,"CAL5118","899107",0,"899107CAL51180",-118.33574,34.02522,5850,11282.9172935395
"1049",2015-11-30 02:42:14,"CAL5118","899107",0,"899107CAL51180",-118.33574,34.02522,5900,11282.9172935395
"1050",2015-11-30 02:42:13,"CAL5118","899107",0,"899107CAL51180",-118.33574,34.02522,5925,11282.9172935395
"1051",2015-11-30 02:42:12,"CAL5118","899107",0,"899107CAL51180",-118.33968,34.02484,5950,10917.1581065337
"1052",2015-11-30 02:42:10,"CAL5118","899107",0,"899107CAL51180",-118.33968,34.02484,5975,10917.1581065337
"1053",2015-11-30 02:42:08,"CAL5118","899107",0,"899107CAL51180",-118.34106,34.0247,6025,10788.9376893689
"1054",2015-11-30 02:42:07,"CAL5118","899107",0,"899107CAL51180",-118.34304,34.02448,6025,10604.6521045227
"1055",2015-11-30 02:42:05,"CAL5118","899107",0,"899107CAL51180",-118.34639,34.02415,6050,10293.5641952477
"1056",2015-11-30 02:42:04,"CAL5118","899107",0,"899107CAL51180",-118.34775,34.02402,6075,10167.3412030133
"1057",2015-11-30 02:42:03,"CAL5118","899107",0,"899107CAL51180",-118.34827,34.02396,6100,10118.9066501672
"1058",2015-11-30 02:42:02,"CAL5118","899107",0,"899107CAL51180",-118.35319,34.02347,6100,9661.95942499757
"1059",2015-11-30 02:42:00,"CAL5118","899107",0,"899107CAL51180",-118.35319,34.02347,6125,9661.95942499757
"1060",2015-11-30 02:41:59,"CAL5118","899107",0,"899107CAL51180",-118.35319,34.02347,6150,9661.95942499757
"1061",2015-11-30 02:41:56,"CAL5118","899107",0,"899107CAL51180",-118.35978,34.0228,6175,9049.71069436818
"1062",2015-11-30 02:41:55,"CAL5118","899107",0,"899107CAL51180",-118.35978,34.0228,6200,9049.71069436818
"1063",2015-11-30 02:41:54,"CAL5118","899107",0,"899107CAL51180",-118.36115,34.02269,6225,8922.942225128
"1064",2015-11-30 02:41:53,"CAL5118","899107",0,"899107CAL51180",-118.36601,34.02219,6225,8471.35767631297
"1065",2015-11-30 02:41:51,"CAL5118","899107",0,"899107CAL51180",-118.36601,34.02219,6250,8471.35767631297
"1066",2015-11-30 02:41:50,"CAL5118","899107",0,"899107CAL51180",-118.36601,34.02219,6275,8471.35767631297
"1067",2015-11-30 02:41:48,"CAL5118","899107",0,"899107CAL51180",-118.3695,34.02187,6300,8147.78034107845
"1068",2015-11-30 02:41:47,"CAL5118","899107",0,"899107CAL51180",-118.37219,34.02163,6300,7898.51600039542
"1069",2015-11-30 02:41:46,"CAL5118","899107",0,"899107CAL51180",-118.37219,34.02163,6325,7898.51600039542
"1070",2015-11-30 02:41:43,"CAL5118","899107",0,"899107CAL51180",-118.37544,34.02132,6325,7597.02739839537
"1071",2015-11-30 02:41:39,"CAL5118","899107",0,"899107CAL51180",-118.38203,34.0207,6375,6985.95254225085
"1072",2015-11-30 02:41:37,"CAL5118","899107",0,"899107CAL51180",-118.38524,34.02038,6450,6688.0128210117
"1073",2015-11-30 02:41:36,"CAL5118","899107",0,"899107CAL51180",-118.38665,34.02026,6475,6557.54347737903
"1074",2015-11-30 02:41:34,"CAL5118","899107",0,"899107CAL51180",-118.39989,34.01898,6475,5330.00528978733
"1075",2015-11-30 02:41:33,"CAL5118","899107",0,"899107CAL51180",-118.39989,34.01898,6500,5330.00528978733
"1076",2015-11-30 02:41:29,"CAL5118","899107",0,"899107CAL51180",-118.39989,34.01898,6550,5330.00528978733
"1077",2015-11-30 02:41:28,"CAL5118","899107",0,"899107CAL51180",-118.39989,34.01898,6575,5330.00528978733
"1078",2015-11-30 02:41:27,"CAL5118","899107",0,"899107CAL51180",-118.39989,34.01898,6600,5330.00528978733
"1079",2015-11-30 02:41:26,"CAL5118","899107",0,"899107CAL51180",-118.40078,34.01894,6625,5248.47872789042
"1080",2015-11-30 02:41:25,"CAL5118","899107",0,"899107CAL51180",-118.40281,34.0187,6625,5059.48033149078
"1081",2015-11-30 02:41:24,"CAL5118","899107",0,"899107CAL51180",-118.40369,34.01862,6675,4978.0590936494
"1082",2015-11-30 02:41:22,"CAL5118","899107",0,"899107CAL51180",-118.40681,34.01833,6675,4689.31975523806
"1083",2015-11-30 02:41:21,"CAL5118","899107",0,"899107CAL51180",-118.40904,34.01814,6725,4483.39932931288
"1084",2015-11-30 02:41:19,"CAL5118","899107",0,"899107CAL51180",-118.4116,34.01788,6750,4246.17262541253
"1085",2015-11-30 02:41:18,"CAL5118","899107",0,"899107CAL51180",-118.4123,34.01782,6775,4181.57186002044
"1086",2015-11-30 02:41:16,"CAL5118","899107",0,"899107CAL51180",-118.41619,34.01743,6800,3821.44494164031
"1087",2015-11-30 02:41:15,"CAL5118","899107",0,"899107CAL51180",-118.419,34.01716,6825,3561.76482858571
"1088",2015-11-30 02:41:14,"CAL5118","899107",0,"899107CAL51180",-118.419,34.01716,6850,3561.76482858571
"1089",2015-11-30 02:41:13,"CAL5118","899107",0,"899107CAL51180",-118.42275,34.01678,6875,3215.05090470498
"1090",2015-11-30 02:41:11,"CAL5118","899107",0,"899107CAL51180",-118.42275,34.01678,6925,3215.05090470498
"1091",2015-11-30 02:41:10,"CAL5118","899107",0,"899107CAL51180",-118.42443,34.0166,6925,3059.60680821294
"1092",2015-11-30 02:41:09,"CAL5118","899107",0,"899107CAL51180",-118.4348,34.01559,6950,2106.1286406186
"1093",2015-11-30 02:41:05,"CAL5118","899107",0,"899107CAL51180",-118.4348,34.01559,7000,2106.1286406186
"1094",2015-11-30 02:41:03,"CAL5118","899107",0,"899107CAL51180",-118.4348,34.01559,7050,2106.1286406186
"1095",2015-11-30 02:41:02,"CAL5118","899107",0,"899107CAL51180",-118.43737,34.01535,7075,1871.75910310163
"1096",2015-11-30 02:41:00,"CAL5118","899107",0,"899107CAL51180",-118.44332,34.01477,7100,1333.92862723487
"1097",2015-11-30 02:40:58,"CAL5118","899107",0,"899107CAL51180",-118.44332,34.01477,7125,1333.92862723487
"1098",2015-11-30 02:40:57,"CAL5118","899107",0,"899107CAL51180",-118.445,34.01463,7150,1185.67547661773
"1099",2015-11-30 02:40:56,"CAL5118","899107",0,"899107CAL51180",-118.44669,34.01445,7175,1036.75920871271
"1100",2015-11-30 02:40:55,"CAL5118","899107",0,"899107CAL51180",-118.45201,34.01395,7175,601.669739926527
"1101",2015-11-30 02:40:53,"CAL5118","899107",0,"899107CAL51180",-118.45201,34.01395,7200,601.669739926527
"1102",2015-11-30 02:40:52,"CAL5118","899107",0,"899107CAL51180",-118.4528,34.0139,7225,547.733711939828
"1103",2015-11-30 02:40:50,"CAL5118","899107",0,"899107CAL51180",-118.46094,34.01321,7225,519.822001644634
"1104",2015-11-30 02:40:47,"CAL5118","899107",0,"899107CAL51180",-118.46094,34.01321,7275,519.822001644634
"1105",2015-11-30 02:40:46,"CAL5118","899107",0,"899107CAL51180",-118.46094,34.01321,7300,519.822001644634
"1106",2015-11-30 02:40:45,"CAL5118","899107",0,"899107CAL51180",-118.46485,34.01299,7325,817.87357640292
"1107",2015-11-30 02:40:44,"CAL5118","899107",0,"899107CAL51180",-118.46485,34.01299,7350,817.87357640292
"1108",2015-11-30 02:40:42,"CAL5118","899107",0,"899107CAL51180",-118.46781,34.01288,7375,1071.66171468857
"1109",2015-11-30 02:40:41,"CAL5118","899107",0,"899107CAL51180",-118.46939,34.0128,7400,1210.0568948585
"1110",2015-11-30 02:40:40,"CAL5118","899107",0,"899107CAL51180",-118.47033,34.01279,7400,1294.13185625289
"1111",2015-11-30 02:40:39,"CAL5118","899107",0,"899107CAL51180",-118.47253,34.01276,7425,1491.95683755246
"1112",2015-11-30 02:40:38,"CAL5118","899107",0,"899107CAL51180",-118.47828,34.01288,7450,2017.08823753687
"1113",2015-11-30 02:40:36,"CAL5118","899107",0,"899107CAL51180",-118.47828,34.01288,7475,2017.08823753687
"1114",2015-11-30 02:40:35,"CAL5118","899107",0,"899107CAL51180",-118.47828,34.01288,7525,2017.08823753687
"1115",2015-11-30 02:40:34,"CAL5118","899107",0,"899107CAL51180",-118.47987,34.01299,7550,2164.00694876676
"1116",2015-11-30 02:40:33,"CAL5118","899107",0,"899107CAL51180",-118.48295,34.01321,7550,2448.81526195976
"1117",2015-11-30 02:40:32,"CAL5118","899107",0,"899107CAL51180",-118.48295,34.01321,7575,2448.81526195976
"1118",2015-11-30 02:40:31,"CAL5118","899107",0,"899107CAL51180",-118.48686,34.01353,7600,2811.10369071535
"1119",2015-11-30 02:40:30,"CAL5118","899107",0,"899107CAL51180",-118.48686,34.01353,7625,2811.10369071535
"1120",2015-11-30 02:40:29,"CAL5118","899107",0,"899107CAL51180",-118.48811,34.01367,7625,2927.49335119322
"1121",2015-11-30 02:40:28,"CAL5118","899107",0,"899107CAL51180",-118.4931,34.01414,7650,3390.8160686724
"1122",2015-11-30 02:40:26,"CAL5118","899107",0,"899107CAL51180",-118.4931,34.01414,7675,3390.8160686724
"1123",2015-11-30 02:40:24,"CAL5118","899107",0,"899107CAL51180",-118.49545,34.0144,7725,3609.57916004159
"1124",2015-11-30 02:40:21,"CAL5118","899107",0,"899107CAL51180",-118.49962,34.01484,7775,3997.45610973339
"1125",2015-11-30 02:40:20,"CAL5118","899107",0,"899107CAL51180",-118.50195,34.01505,7825,4213.66709063247
"1126",2015-11-30 02:40:18,"CAL5118","899107",0,"899107CAL51180",-118.50414,34.01525,7850,4416.92814123948
"1127",2015-11-30 02:40:17,"CAL5118","899107",0,"899107CAL51180",-118.50666,34.01553,7875,4651.52883935089
"1128",2015-11-30 02:40:16,"CAL5118","899107",0,"899107CAL51180",-118.50745,34.01559,7900,4724.67885668863
"1129",2015-11-30 02:40:15,"CAL5118","899107",0,"899107CAL51180",-118.50901,34.01577,7925,4870.00188895197
"1130",2015-11-30 02:40:14,"CAL5118","899107",0,"899107CAL51180",-118.51272,34.0161,7950,5214.21909971596
"1131",2015-11-30 02:40:13,"CAL5118","899107",0,"899107CAL51180",-118.51272,34.0161,7975,5214.21909971596
"1132",2015-11-30 02:40:12,"CAL5118","899107",0,"899107CAL51180",-118.51353,34.01619,7975,5289.62513388832
"1133",2015-11-30 02:40:10,"CAL5118","899107",0,"899107CAL51180",-118.51961,34.01678,8025,5854.43224163494
"1134",2015-11-30 02:40:09,"CAL5118","899107",0,"899107CAL51180",-118.51961,34.01678,8050,5854.43224163494
"1135",2015-11-30 02:40:08,"CAL5118","899107",0,"899107CAL51180",-118.52543,34.01735,8075,6395.16006505801
"1136",2015-11-30 02:40:05,"CAL5118","899107",0,"899107CAL51180",-118.52543,34.01735,8100,6395.16006505801
"1137",2015-11-30 02:40:04,"CAL5118","899107",0,"899107CAL51180",-118.52617,34.01743,8125,6464.01680731307
"1138",2015-11-30 02:40:03,"CAL5118","899107",0,"899107CAL51180",-118.52823,34.01763,8175,6655.38375490627
"1139",2015-11-30 02:40:02,"CAL5118","899107",0,"899107CAL51180",-118.52995,34.01782,8200,6815.4846283884
"1140",2015-11-30 02:40:01,"CAL5118","899107",0,"899107CAL51180",-118.53077,34.01788,8200,6891.38798082565
"1141",2015-11-30 02:40:00,"CAL5118","899107",0,"899107CAL51180",-118.5331,34.01809,8200,7107.61321407613
"1142",2015-11-30 02:39:59,"CAL5118","899107",0,"899107CAL51180",-118.53385,34.0182,8250,7177.79864722633
"1143",2015-11-30 02:39:58,"CAL5118","899107",0,"899107CAL51180",-118.53939,34.01875,8250,7692.61008920901
"1144",2015-11-30 02:39:57,"CAL5118","899107",0,"899107CAL51180",-118.53939,34.01875,8275,7692.61008920901
